updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Governor,,"Talent, Jim",,,,,REP,,ADAIR,ocd-division/country:us/state:mo/county:adair,5518,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Governor,,"Swenson, John M.",,,,,LIB,,ADAIR,ocd-division/country:us/state:mo/county:adair,75,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Governor,,"Smith, Richard L.",,,,,CST,,ADAIR,ocd-division/country:us/state:mo/county:adair,18,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Lieutenant Governor,,"Maxwell, Joe",,,,,DEM,,ADAIR,ocd-division/country:us/state:mo/county:adair,5614,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Lieutenant Governor,,"Bailey, Wendell",,,,,REP,,ADAIR,ocd-division/country:us/state:mo/county:adair,4028,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Lieutenant Governor,,"Horras, Phillip W.",,,,,LIB,,ADAIR,ocd-division/country:us/state:mo/county:adair,95,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Lieutenant Governor,,"Wells, Bob",,,,,CST,,ADAIR,ocd-division/country:us/state:mo/county:adair,60,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Lieutenant Governor,,"Reed, Steven L.",,,,,WI,,ADAIR,ocd-division/country:us/state:mo/county:adair,0,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State Treasurer,,"Farmer, Nancy",,,,,DEM,,ADAIR,ocd-division/country:us/state:mo/county:adair,4399,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State Treasurer,,"Graves, Todd",,,,,REP,,ADAIR,ocd-division/country:us/state:mo/county:adair,5099,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State Treasurer,,"Trembley, Arnold J.",,,,,LIB,,ADAIR,ocd-division/country:us/state:mo/county:adair,131,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State Treasurer,,"Culligan, Kerry",,,,,CST,,ADAIR,ocd-division/country:us/state:mo/county:adair,38,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Nixon, Jeremiah W. (Jay)",,,,,DEM,,ADAIR,ocd-division/country:us/state:mo/county:adair,5357,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Jones, Sam",,,,,REP,,ADAIR,ocd-division/country:us/state:mo/county:adair,4244,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Moore, Mitch",,,,,LIB,,ADAIR,ocd-division/country:us/state:mo/county:adair,272,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Carroll, Steven R.",,,,,DEM,,ADAIR,ocd-division/country:us/state:mo/county:adair,3351,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Hulshof, Kenny",,,,,REP,,ADAIR,ocd-division/country:us/state:mo/county:adair,6472,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Hoffman, Robert",,,,,LIB,,ADAIR,ocd-division/country:us/state:mo/county:adair,135,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Clithero, David W.",,,,,DEM,,ADAIR,ocd-division/country:us/state:mo/county:adair,4862,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Behnen, Robert J. (Bob)",,,,,REP,,ADAIR,ocd-division/country:us/state:mo/county:adair,5340,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Steele, Russell E.",,,,,DEM,,ADAIR,ocd-division/country:us/state:mo/county:adair,7419,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,"Al Gore, Joe Lieberman",,,,,DEM,,ANDREW,ocd-division/country:us/state:mo/county:andrew,2795,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,"George W. Bush, Dick Cheney",,,,,REP,,ANDREW,ocd-division/country:us/state:mo/county:andrew,4257,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,"Harry Browne, Art Olivier",,,,,LIB,,ANDREW,ocd-division/country:us/state:mo/county:andrew,31,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,"Howard Phillips, J. Curtis Frazier",,,,,CST,,ANDREW,ocd-division/country:us/state:mo/county:andrew,3,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Carnahan, Mel",,,,,DEM,,ANDREW,ocd-division/country:us/state:mo/county:andrew,3078,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Ashcroft, John",,,,,REP,,ANDREW,ocd-division/country:us/state:mo/county:andrew,4094,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Stauffer, Grant Samuel",,,,,LIB,,ANDREW,ocd-division/country:us/state:mo/county:andrew,35,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Kennedy, Alyson",,,,,WI,,ANDREW,ocd-division/country:us/state:mo/county:andrew,0,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Day, Darrel",,,,,WI,,ANDREW,ocd-division/country:us/state:mo/county:andrew,0,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Governor,,"Holden, Bob",,,,,DEM,,ANDREW,ocd-division/country:us/state:mo/county:andrew,3142,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Governor,,"Talent, Jim",,,,,REP,,ANDREW,ocd-division/country:us/state:mo/county:andrew,3943,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Governor,,"Swenson, John M.",,,,,LIB,,ANDREW,ocd-division/country:us/state:mo/county:andrew,42,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Governor,,"Smith, Richard L.",,,,,CST,,ANDREW,ocd-division/country:us/state:mo/county:andrew,13,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Lieutenant Governor,,"Maxwell, Joe",,,,,DEM,,ANDREW,ocd-division/country:us/state:mo/county:andrew,3136,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Lieutenant Governor,,"Bailey, Wendell",,,,,REP,,ANDREW,ocd-division/country:us/state:mo/county:andrew,3592,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Lieutenant Governor,,"Horras, Phillip W.",,,,,LIB,,ANDREW,ocd-division/country:us/state:mo/county:andrew,66,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Lieutenant Governor,,"Wells, Bob",,,,,CST,,ANDREW,ocd-division/country:us/state:mo/county:andrew,59,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Lieutenant Governor,,"Reed, Steven L.",,,,,WI,,ANDREW,ocd-division/country:us/state:mo/county:andrew,0,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State Treasurer,,"Farmer, Nancy",,,,,DEM,,ANDREW,ocd-division/country:us/state:mo/county:andrew,2990,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State Treasurer,,"Graves, Todd",,,,,REP,,ANDREW,ocd-division/country:us/state:mo/county:andrew,3938,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State Treasurer,,"Trembley, Arnold J.",,,,,LIB,,ANDREW,ocd-division/country:us/state:mo/county:andrew,55,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State Treasurer,,"Culligan, Kerry",,,,,CST,,ANDREW,ocd-division/country:us/state:mo/county:andrew,30,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Nixon, Jeremiah W. (Jay)",,,,,DEM,,ANDREW,ocd-division/country:us/state:mo/county:andrew,3839,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Jones, Sam",,,,,REP,,ANDREW,ocd-division/country:us/state:mo/county:andrew,3030,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Moore, Mitch",,,,,LIB,,ANDREW,ocd-division/country:us/state:mo/county:andrew,180,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Danner, Steve",,,,,DEM,,ANDREW,ocd-division/country:us/state:mo/county:andrew,2886,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Graves, Jr., Samuel B. (Sam)",,,,,REP,,ANDREW,ocd-division/country:us/state:mo/county:andrew,4142,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Dykes, Jimmy",,,,,LIB,,ANDREW,ocd-division/country:us/state:mo/county:andrew,93,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Hegeman, Dan",,,,,REP,,ANDREW,ocd-division/country:us/state:mo/county:andrew,5943,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Jackson, Randall R.",,,,,REP,,ANDREW,ocd-division/country:us/state:mo/county:andrew,5752,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Robb, Patrick K",,,,,DEM,,ANDREW,ocd-division/country:us/state:mo/county:andrew,5640,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Kellogg, Daniel F.",,,,,DEM,,ANDREW,ocd-division/country:us/state:mo/county:andrew,5804,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,"Al Gore, Joe Lieberman",,,,,DEM,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,1013,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,"George W. Bush, Dick Cheney",,,,,REP,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,1798,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,"Harry Browne, Art Olivier",,,,,LIB,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,7,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,"Howard Phillips, J. Curtis Frazier",,,,,CST,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,2,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Carnahan, Mel",,,,,DEM,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,1192,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Ashcroft, John",,,,,REP,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,1634,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Stauffer, Grant Samuel",,,,,LIB,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,7,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Kennedy, Alyson",,,,,WI,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,0,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Day, Darrel",,,,,WI,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,0,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Governor,,"Holden, Bob",,,,,DEM,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,1169,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Governor,,"Talent, Jim",,,,,REP,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,1610,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Governor,,"Swenson, John M.",,,,,LIB,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,9,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Governor,,"Smith, Richard L.",,,,,CST,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,10,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Lieutenant Governor,,"Maxwell, Joe",,,,,DEM,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,1173,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Lieutenant Governor,,"Bailey, Wendell",,,,,REP,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,1472,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Lieutenant Governor,,"Horras, Phillip W.",,,,,LIB,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,19,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Lieutenant Governor,,"Wells, Bob",,,,,CST,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,23,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Lieutenant Governor,,"Reed, Steven L.",,,,,WI,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,0,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State Treasurer,,"Farmer, Nancy",,,,,DEM,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,776,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State Treasurer,,"Graves, Todd",,,,,REP,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,2012,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State Treasurer,,"Trembley, Arnold J.",,,,,LIB,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,13,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State Treasurer,,"Culligan, Kerry",,,,,CST,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,9,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Nixon, Jeremiah W. (Jay)",,,,,DEM,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,1527,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Jones, Sam",,,,,REP,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,1174,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Moore, Mitch",,,,,LIB,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,35,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Danner, Steve",,,,,DEM,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,718,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Graves, Jr., Samuel B. (Sam)",,,,,REP,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,2118,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Dykes, Jimmy",,,,,LIB,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,13,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Ritterbusch, Robert L.",,,,,DEM,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,815,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Barnett, Rex",,,,,REP,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,1976,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Dietrich, Glen",,,,,DEM,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,932,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Attorney General,,"Prokes, Roger",,,,,REP,,ATCHISON,ocd-division/country:us/state:mo/county:atchison,1846,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,"Al Gore, Joe Lieberman",,,,,DEM,,AUDRAIN,ocd-division/country:us/state:mo/county:audrain,4551,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,"George W. Bush, Dick Cheney",,,,,REP,,AUDRAIN,ocd-division/country:us/state:mo/county:audrain,5256,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,"Harry Browne, Art Olivier",,,,,LIB,,AUDRAIN,ocd-division/country:us/state:mo/county:audrain,10,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,"Howard Phillips, J. Curtis Frazier",,,,,CST,,AUDRAIN,ocd-division/country:us/state:mo/county:audrain,8,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Carnahan, Mel",,,,,DEM,,AUDRAIN,ocd-division/country:us/state:mo/county:audrain,4882,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Ashcroft, John",,,,,REP,,AUDRAIN,ocd-division/country:us/state:mo/county:audrain,5058,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Stauffer, Grant Samuel",,,,,LIB,,AUDRAIN,ocd-division/country:us/state:mo/county:audrain,22,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Kennedy, Alyson",,,,,WI,,AUDRAIN,ocd-division/country:us/state:mo/county:audrain,0,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Day, Darrel",,,,,WI,,AUDRAIN,ocd-division/country:us/state:mo/county:audrain,0,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Governor,,"Holden, Bob",,,,,DEM,,AUDRAIN,ocd-division/country:us/state:mo/county:audrain,5086,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Governor,,"Talent, Jim",,,,,REP,,AUDRAIN,ocd-division/country:us/state:mo/county:audrain,4576,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Governor,,"Swenson, John M.",,,,,LIB,,AUDRAIN,ocd-division/country:us/state:mo/county:audrain,24,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Governor,,"Smith, Richard L.",,,,,CST,,AUDRAIN,ocd-division/country:us/state:mo/county:audrain,12,,,,,2000
2015-11-07 22:47:58.597000,mo-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Lieutenant Governor,,"Maxwell, Joe",,,,,DEM,,AUDRAIN,ocd-division/country:us/state:mo/county:audrain,6986,,,,,2000
