updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Claire McCaskill,,,,,DEM,,Andrew,ocd-division/country:us/state:mo/county:andrew,463,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Todd Akin,,,,,REP,,Andrew,ocd-division/country:us/state:mo/county:andrew,521,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jerry Beck,,,,,REP,,Andrew,ocd-division/country:us/state:mo/county:andrew,64,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Sarah Steelman,,,,,REP,,Andrew,ocd-division/country:us/state:mo/county:andrew,1012,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,John G. Brunner,,,,,REP,,Andrew,ocd-division/country:us/state:mo/county:andrew,797,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Memoly,,,,,REP,,Andrew,ocd-division/country:us/state:mo/county:andrew,15,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Patrick Lodes,,,,,REP,,Andrew,ocd-division/country:us/state:mo/county:andrew,11,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Robert  Bob  Poole,,,,,REP,,Andrew,ocd-division/country:us/state:mo/county:andrew,27,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Hector Maldonado,,,,,REP,,Andrew,ocd-division/country:us/state:mo/county:andrew,26,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jonathan Dine,,,,,LIB,,Andrew,ocd-division/country:us/state:mo/county:andrew,7,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Claire McCaskill,,,,,DEM,,Atchison,ocd-division/country:us/state:mo/county:atchison,271,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Todd Akin,,,,,REP,,Atchison,ocd-division/country:us/state:mo/county:atchison,159,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jerry Beck,,,,,REP,,Atchison,ocd-division/country:us/state:mo/county:atchison,36,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Sarah Steelman,,,,,REP,,Atchison,ocd-division/country:us/state:mo/county:atchison,195,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,John G. Brunner,,,,,REP,,Atchison,ocd-division/country:us/state:mo/county:atchison,304,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Memoly,,,,,REP,,Atchison,ocd-division/country:us/state:mo/county:atchison,8,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Patrick Lodes,,,,,REP,,Atchison,ocd-division/country:us/state:mo/county:atchison,4,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Robert  Bob  Poole,,,,,REP,,Atchison,ocd-division/country:us/state:mo/county:atchison,19,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Hector Maldonado,,,,,REP,,Atchison,ocd-division/country:us/state:mo/county:atchison,8,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jonathan Dine,,,,,LIB,,Atchison,ocd-division/country:us/state:mo/county:atchison,1,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Claire McCaskill,,,,,DEM,,Audrain,ocd-division/country:us/state:mo/county:audrain,966,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Todd Akin,,,,,REP,,Audrain,ocd-division/country:us/state:mo/county:audrain,757,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jerry Beck,,,,,REP,,Audrain,ocd-division/country:us/state:mo/county:audrain,27,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Sarah Steelman,,,,,REP,,Audrain,ocd-division/country:us/state:mo/county:audrain,506,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,John G. Brunner,,,,,REP,,Audrain,ocd-division/country:us/state:mo/county:audrain,779,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Memoly,,,,,REP,,Audrain,ocd-division/country:us/state:mo/county:audrain,7,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Patrick Lodes,,,,,REP,,Audrain,ocd-division/country:us/state:mo/county:audrain,2,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Robert  Bob  Poole,,,,,REP,,Audrain,ocd-division/country:us/state:mo/county:audrain,14,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Hector Maldonado,,,,,REP,,Audrain,ocd-division/country:us/state:mo/county:audrain,41,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jonathan Dine,,,,,LIB,,Audrain,ocd-division/country:us/state:mo/county:audrain,16,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Claire McCaskill,,,,,DEM,,Barry,ocd-division/country:us/state:mo/county:barry,680,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Todd Akin,,,,,REP,,Barry,ocd-division/country:us/state:mo/county:barry,2092,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jerry Beck,,,,,REP,,Barry,ocd-division/country:us/state:mo/county:barry,170,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Sarah Steelman,,,,,REP,,Barry,ocd-division/country:us/state:mo/county:barry,2096,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,John G. Brunner,,,,,REP,,Barry,ocd-division/country:us/state:mo/county:barry,1764,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Memoly,,,,,REP,,Barry,ocd-division/country:us/state:mo/county:barry,62,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Patrick Lodes,,,,,REP,,Barry,ocd-division/country:us/state:mo/county:barry,36,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Robert  Bob  Poole,,,,,REP,,Barry,ocd-division/country:us/state:mo/county:barry,98,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Hector Maldonado,,,,,REP,,Barry,ocd-division/country:us/state:mo/county:barry,83,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jonathan Dine,,,,,LIB,,Barry,ocd-division/country:us/state:mo/county:barry,10,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Claire McCaskill,,,,,DEM,,Barton,ocd-division/country:us/state:mo/county:barton,127,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Todd Akin,,,,,REP,,Barton,ocd-division/country:us/state:mo/county:barton,1360,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jerry Beck,,,,,REP,,Barton,ocd-division/country:us/state:mo/county:barton,85,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Sarah Steelman,,,,,REP,,Barton,ocd-division/country:us/state:mo/county:barton,1012,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,John G. Brunner,,,,,REP,,Barton,ocd-division/country:us/state:mo/county:barton,718,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Memoly,,,,,REP,,Barton,ocd-division/country:us/state:mo/county:barton,24,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Patrick Lodes,,,,,REP,,Barton,ocd-division/country:us/state:mo/county:barton,19,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Robert  Bob  Poole,,,,,REP,,Barton,ocd-division/country:us/state:mo/county:barton,45,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Hector Maldonado,,,,,REP,,Barton,ocd-division/country:us/state:mo/county:barton,60,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jonathan Dine,,,,,LIB,,Barton,ocd-division/country:us/state:mo/county:barton,2,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Claire McCaskill,,,,,DEM,,Bates,ocd-division/country:us/state:mo/county:bates,798,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Todd Akin,,,,,REP,,Bates,ocd-division/country:us/state:mo/county:bates,567,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jerry Beck,,,,,REP,,Bates,ocd-division/country:us/state:mo/county:bates,67,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Sarah Steelman,,,,,REP,,Bates,ocd-division/country:us/state:mo/county:bates,720,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,John G. Brunner,,,,,REP,,Bates,ocd-division/country:us/state:mo/county:bates,468,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Memoly,,,,,REP,,Bates,ocd-division/country:us/state:mo/county:bates,13,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Patrick Lodes,,,,,REP,,Bates,ocd-division/country:us/state:mo/county:bates,9,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Robert  Bob  Poole,,,,,REP,,Bates,ocd-division/country:us/state:mo/county:bates,32,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Hector Maldonado,,,,,REP,,Bates,ocd-division/country:us/state:mo/county:bates,13,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jonathan Dine,,,,,LIB,,Bates,ocd-division/country:us/state:mo/county:bates,4,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Claire McCaskill,,,,,DEM,,Benton,ocd-division/country:us/state:mo/county:benton,703,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Todd Akin,,,,,REP,,Benton,ocd-division/country:us/state:mo/county:benton,958,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jerry Beck,,,,,REP,,Benton,ocd-division/country:us/state:mo/county:benton,89,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Sarah Steelman,,,,,REP,,Benton,ocd-division/country:us/state:mo/county:benton,1186,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,John G. Brunner,,,,,REP,,Benton,ocd-division/country:us/state:mo/county:benton,599,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Memoly,,,,,REP,,Benton,ocd-division/country:us/state:mo/county:benton,22,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Patrick Lodes,,,,,REP,,Benton,ocd-division/country:us/state:mo/county:benton,16,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Robert  Bob  Poole,,,,,REP,,Benton,ocd-division/country:us/state:mo/county:benton,41,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Hector Maldonado,,,,,REP,,Benton,ocd-division/country:us/state:mo/county:benton,52,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jonathan Dine,,,,,LIB,,Benton,ocd-division/country:us/state:mo/county:benton,2,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Claire McCaskill,,,,,DEM,,Bollinger,ocd-division/country:us/state:mo/county:bollinger,172,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Todd Akin,,,,,REP,,Bollinger,ocd-division/country:us/state:mo/county:bollinger,788,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jerry Beck,,,,,REP,,Bollinger,ocd-division/country:us/state:mo/county:bollinger,61,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Sarah Steelman,,,,,REP,,Bollinger,ocd-division/country:us/state:mo/county:bollinger,768,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,John G. Brunner,,,,,REP,,Bollinger,ocd-division/country:us/state:mo/county:bollinger,554,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Memoly,,,,,REP,,Bollinger,ocd-division/country:us/state:mo/county:bollinger,13,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Patrick Lodes,,,,,REP,,Bollinger,ocd-division/country:us/state:mo/county:bollinger,11,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Robert  Bob  Poole,,,,,REP,,Bollinger,ocd-division/country:us/state:mo/county:bollinger,39,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Hector Maldonado,,,,,REP,,Bollinger,ocd-division/country:us/state:mo/county:bollinger,40,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jonathan Dine,,,,,LIB,,Bollinger,ocd-division/country:us/state:mo/county:bollinger,6,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Claire McCaskill,,,,,DEM,,Boone,ocd-division/country:us/state:mo/county:boone,7600,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Todd Akin,,,,,REP,,Boone,ocd-division/country:us/state:mo/county:boone,3467,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jerry Beck,,,,,REP,,Boone,ocd-division/country:us/state:mo/county:boone,100,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Sarah Steelman,,,,,REP,,Boone,ocd-division/country:us/state:mo/county:boone,2588,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,John G. Brunner,,,,,REP,,Boone,ocd-division/country:us/state:mo/county:boone,4606,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Memoly,,,,,REP,,Boone,ocd-division/country:us/state:mo/county:boone,32,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Patrick Lodes,,,,,REP,,Boone,ocd-division/country:us/state:mo/county:boone,19,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Robert  Bob  Poole,,,,,REP,,Boone,ocd-division/country:us/state:mo/county:boone,64,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Hector Maldonado,,,,,REP,,Boone,ocd-division/country:us/state:mo/county:boone,172,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jonathan Dine,,,,,LIB,,Boone,ocd-division/country:us/state:mo/county:boone,145,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Claire McCaskill,,,,,DEM,,Buchanan,ocd-division/country:us/state:mo/county:buchanan,4886,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Todd Akin,,,,,REP,,Buchanan,ocd-division/country:us/state:mo/county:buchanan,1478,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jerry Beck,,,,,REP,,Buchanan,ocd-division/country:us/state:mo/county:buchanan,169,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Sarah Steelman,,,,,REP,,Buchanan,ocd-division/country:us/state:mo/county:buchanan,2693,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,John G. Brunner,,,,,REP,,Buchanan,ocd-division/country:us/state:mo/county:buchanan,2304,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Memoly,,,,,REP,,Buchanan,ocd-division/country:us/state:mo/county:buchanan,42,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Mark Patrick Lodes,,,,,REP,,Buchanan,ocd-division/country:us/state:mo/county:buchanan,44,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Robert  Bob  Poole,,,,,REP,,Buchanan,ocd-division/country:us/state:mo/county:buchanan,102,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Hector Maldonado,,,,,REP,,Buchanan,ocd-division/country:us/state:mo/county:buchanan,83,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Jonathan Dine,,,,,LIB,,Buchanan,ocd-division/country:us/state:mo/county:buchanan,40,,,,,2012
2015-11-07 22:31:25.907000,mo-2012-08-07-primary,2012-08-07 00:00:00,2012-08-07 00:00:00,primary,certified,False,U.S. Senate,,Claire McCaskill,,,,,DEM,,Butler,ocd-division/country:us/state:mo/county:butler,654,,,,,2012
